#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1525,3553,5.827938,13,0.143247,0.026863,1,7,1519
1500,3435,5.864082,13,0.140542,0.031201,1,8,1493
1475,3337,5.896548,13,0.143272,0.032287,1,8,1468
1450,3197,6.091507,14,0.142393,0.015044,1,11,1440
1425,3103,6.146282,14,0.143403,0.019090,1,11,1415
1400,2977,6.285460,15,0.143470,0.019051,1,11,1390
1375,2856,6.376918,15,0.141981,0.014883,1,10,1366
1350,2759,6.414231,15,0.141193,0.018057,1,10,1341
1325,2644,6.490311,16,0.137278,0.018612,1,13,1313
1300,2565,6.525726,16,0.137359,0.017682,1,14,1287
1275,2452,6.686069,16,0.135243,0.018377,1,14,1262
1250,2350,6.857665,16,0.133818,0.017264,1,19,1231
1225,2253,6.975526,16,0.136934,0.018798,1,21,1204
1200,2162,7.070559,17,0.135940,0.025802,1,22,1177
1175,2060,7.272885,17,0.134164,0.032138,1,24,1150
1150,1984,7.399137,19,0.133476,0.029832,1,29,1116
1125,1907,7.451995,19,0.131926,0.030678,1,31,1089
1100,1816,7.687159,19,0.132718,0.028486,1,36,1059
1075,1746,7.754567,19,0.134544,0.029836,1,40,1029
1050,1675,7.834585,20,0.126931,0.030059,1,42,1000
1025,1603,7.879610,20,0.123057,0.029044,1,44,968
1000,1523,7.936064,20,0.121081,0.025486,1,49,937
975,1458,8.104831,20,0.119924,0.034739,1,51,907
950,1380,8.294614,21,0.122446,0.042231,1,58,861
925,1304,8.362529,23,0.122404,0.035078,1,65,829
900,1234,8.454117,23,0.123819,0.032802,1,70,801
875,1178,8.601152,23,0.122530,0.043952,1,69,778
850,1111,8.897870,22,0.121250,0.044441,1,71,753
825,1047,8.983048,23,0.118490,0.045797,1,77,715
800,991,9.165181,26,0.115680,0.042835,1,84,684
775,934,9.212900,25,0.112452,0.043033,1,89,652
750,885,9.485097,26,0.111901,0.052764,1,91,625
725,818,10.846411,29,0.108266,0.071889,1,97,585
700,766,10.731707,29,0.111198,0.058717,1,103,546
675,714,11.280609,34,0.110483,0.063512,1,110,515
650,669,9.331194,26,0.113522,0.058280,1,116,419
625,612,9.362388,24,0.105380,0.035583,1,125,389
600,554,9.525382,26,0.101748,0.032521,1,138,337
575,507,8.169009,22,0.109560,0.023683,1,146,272
550,470,8.540686,24,0.106332,-0.002008,1,148,253
525,421,8.990316,24,0.109465,0.002679,1,155,234
500,395,9.222044,24,0.121401,-0.012962,1,149,218
475,354,8.695040,23,0.110575,-0.033939,1,159,182
450,327,8.638554,23,0.108626,-0.020402,1,155,167
425,287,9.481398,27,0.083836,0.026610,1,161,90
400,247,5.631823,13,0.129478,-0.124234,1,170,42
375,214,5.272269,12,0.143810,-0.329670,1,174,35
350,188,4.169960,9,0.036232,-0.471727,1,174,23
325,159,4.169960,9,0.036232,-0.471727,1,174,23
300,132,3.257143,8,0.000000,-0.451613,1,175,15
275,112,3.038095,6,0.055556,0.158416,1,169,15
250,87,2.911111,6,0.000000,-0.227273,1,165,10
225,71,2.911111,6,0.000000,-0.227273,1,155,10
200,56,2.911111,6,0.000000,-0.227273,1,144,10
175,37,2.476190,5,0.000000,-0.666667,1,138,7
150,26,2.476190,5,0.000000,-0.666667,1,124,7
125,18,2.333333,5,0.000000,-0.250000,1,107,6
100,14,2.333333,5,0.000000,-0.250000,1,86,6
75,9,1.333333,2,0.000000,-1.000000,1,66,3
50,4,1.333333,2,0.000000,-1.000000,1,46,3
25,2,1.000000,1,0.000000,na,1,23,2
1,0,0.000000,0,0.000000,na,0,1,1
