#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
1500,3525,6.492332,14,0.112083,0.124144,1,7,1494
1475,3425,6.510834,14,0.111289,0.129370,1,8,1468
1450,3307,6.534145,14,0.107439,0.132228,1,8,1443
1425,3193,6.616021,15,0.108488,0.127039,1,8,1418
1400,3073,6.664509,15,0.107628,0.134881,1,8,1393
1375,2948,6.734550,16,0.105180,0.134964,1,8,1368
1350,2840,6.840320,17,0.104967,0.145283,1,12,1338
1325,2741,6.871916,17,0.104852,0.144607,1,12,1313
1300,2642,6.906177,17,0.101868,0.146869,1,13,1287
1275,2534,6.988163,17,0.103237,0.142513,1,14,1261
1250,2456,7.101497,19,0.101688,0.141566,1,15,1235
1225,2356,7.169303,18,0.100959,0.134136,1,16,1207
1200,2246,7.265229,18,0.097281,0.137228,1,18,1180
1175,2168,7.251077,18,0.095276,0.137798,1,21,1151
1150,2082,7.338490,19,0.096040,0.139248,1,24,1122
1125,1976,7.610807,20,0.093918,0.108837,1,25,1096
1100,1879,7.759839,20,0.093234,0.121007,1,30,1066
1075,1799,7.764741,19,0.094003,0.099407,1,33,1032
1050,1706,7.935609,22,0.091778,0.106975,1,36,1002
1025,1619,7.993899,22,0.090593,0.099226,1,38,971
1000,1547,8.092173,22,0.089421,0.096522,1,41,943
975,1468,8.274452,23,0.086259,0.088679,1,46,913
950,1397,8.437303,23,0.080968,0.084135,1,46,888
925,1317,8.572929,24,0.076477,0.087760,1,53,850
900,1228,8.960502,24,0.073225,0.100204,1,57,816
875,1162,8.973510,24,0.072918,0.109043,1,62,756
850,1098,9.208323,26,0.068318,0.124013,1,65,723
825,1020,9.508620,26,0.060420,0.103739,1,71,689
800,952,9.762480,32,0.060184,0.095773,1,79,652
775,891,9.983080,31,0.056431,0.077911,1,84,626
750,836,9.772075,27,0.051979,0.061331,1,89,584
725,786,9.581355,30,0.055816,0.069053,1,96,545
700,739,9.659650,30,0.046672,0.068417,1,100,507
675,683,10.169737,32,0.045184,0.063095,1,105,469
650,631,10.130637,29,0.047986,0.038598,1,119,424
625,592,10.768655,29,0.050835,0.034993,1,122,406
600,564,10.825287,29,0.049631,0.035202,1,120,391
575,522,10.652096,29,0.053767,0.038692,1,120,351
550,487,10.716158,29,0.056856,0.058500,1,123,329
525,440,10.325381,29,0.050441,0.028036,1,138,277
500,402,10.647076,29,0.054073,-0.023284,1,140,251
475,370,9.989077,28,0.058186,-0.020502,1,145,188
450,321,10.929890,24,0.066116,-0.069361,1,153,121
425,288,8.541139,21,0.058333,-0.045356,1,158,80
400,258,8.296140,21,0.075269,-0.188423,1,161,62
375,218,8.239041,21,0.050847,-0.173448,1,170,59
350,190,7.915825,21,0.066667,-0.118625,1,172,55
325,170,5.093093,13,0.000000,-0.100272,1,164,37
300,149,4.992424,13,0.000000,-0.129032,1,159,33
275,123,3.644269,8,0.000000,-0.219512,1,159,23
250,99,2.436364,5,0.130303,-0.428070,1,155,11
225,77,2.277778,4,0.000000,-0.734940,1,150,9
200,58,2.428571,5,0.000000,-0.142857,1,143,8
175,41,2.133333,4,0.000000,-0.666667,1,134,6
150,28,1.666667,3,0.000000,-0.500000,1,122,4
125,23,1.666667,3,0.000000,-0.500000,1,102,4
100,17,1.333333,2,0.000000,-1.000000,1,83,3
75,9,1.333333,2,0.000000,-1.000000,1,66,3
50,2,1.000000,1,0.000000,na,1,48,2
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
