#n_nodes,m_edges,aspl,diameter,acluster,assort,n_conn,n_comp,o_largestc
850,1123,14.814812,40,0.121391,0.099226,1,57,768
825,1044,15.969423,41,0.116657,0.069730,1,61,735
800,973,17.579572,44,0.117335,0.058906,1,74,688
775,911,17.728877,45,0.122377,0.027230,1,82,648
750,854,15.492938,38,0.134326,0.025202,1,92,499
725,794,16.693762,43,0.129605,0.035774,1,102,470
700,743,16.454500,42,0.120439,0.051514,1,108,438
675,692,17.028637,48,0.108646,0.110136,1,111,407
650,640,16.088959,39,0.113180,0.093952,1,120,366
625,590,17.069167,42,0.103850,0.102414,1,128,329
600,545,11.610505,33,0.098077,0.037562,1,135,156
575,499,11.012748,29,0.078740,0.056770,1,142,127
550,463,11.510211,27,0.063889,0.105176,1,148,108
525,418,10.283881,24,0.086207,-0.076232,1,152,87
500,376,10.034259,23,0.109053,-0.132113,1,162,81
475,341,8.003322,20,0.131783,-0.038510,1,168,43
450,311,7.890244,19,0.138211,-0.024845,1,170,41
425,275,6.403077,16,0.000000,-0.489583,1,175,26
400,243,6.226667,16,0.000000,-0.399027,1,178,25
375,209,6.010870,15,0.000000,-0.408163,1,181,24
350,182,6.010870,15,0.000000,-0.408163,1,181,24
325,149,3.525641,8,0.115385,-0.601896,1,187,13
300,137,3.525641,8,0.115385,-0.601896,1,174,13
275,122,2.878788,7,0.263889,-0.115942,1,163,12
250,106,2.836364,7,0.287879,-0.254386,1,153,11
225,85,1.904762,4,0.214286,-0.163636,1,148,7
200,65,1.866667,4,0.000000,-0.800000,1,140,6
175,53,1.866667,4,0.000000,-0.800000,1,126,6
150,43,1.600000,3,0.000000,-0.666667,1,111,5
125,28,1.666667,3,0.000000,-0.500000,1,97,4
100,15,1.333333,2,0.000000,-1.000000,1,85,3
75,9,1.333333,2,0.000000,-1.000000,1,66,3
50,4,1.333333,2,0.000000,-1.000000,1,46,3
25,1,1.000000,1,0.000000,na,1,24,2
1,0,0.000000,0,0.000000,na,0,1,1
